"LC1.agr","LC2.for","LC3.gr","LC4.wgr","LC5.wetl","LC6.riv","LC7.bu","LC8.barr","LC9.CN","LC10.man","LC11.fl","W1.ws","W2.tmin","W3.tmax","W4.pcp","W5.rh","O.obs","P.bd1","P.br1","P.cl1","P.sa1","P.si1","P.dem1","P.sl1","P.bd2","P.br2","P.cl2","P.sa2","P.si2","P.dem2","P.sl2","P.bd3","P.br3","P.cl3","P.sa3","P.si3","P.dem3","P.sl3","P.bd4","P.br4","P.cl4","P.sa4","P.si4","P.dem4","P.sl4","P.bd5","P.br5","P.cl5","P.sa5","P.si5","P.dem5","P.sl5","date","W6.pcpw","W7.pcpm","W8.pcpmx","C.area","C.basin","C.size","C.clim","C.mo"
41323.685344843,241472.423090603,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.4002108517482,0.526227158424141,3914.8210068,1,22,32.4,0,73,74,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2001-01-24,4.02857142857143,2.15516129032258,25.6,293551.290000073,4,"large",4,1
41323.685344843,241472.423090603,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.4002108517482,0.526227158424141,3914.8210068,3,18,33.6,0,76,71,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2001-01-25,4.02857142857143,2.15516129032258,25.6,293551.290000073,4,"large",4,1
41323.685344843,241472.423090603,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.4002108517482,0.526227158424141,3914.8210068,2,18.8,27.5,0,88,65,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2001-01-26,4.02857142857143,2.15516129032258,25.6,293551.290000073,4,"large",4,1
41323.685344843,241472.423090603,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.4002108517482,0.526227158424141,3914.8210068,1,15,26.4,0,80,83,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2001-01-27,4.02857142857143,2.15516129032258,25.6,293551.290000073,4,"large",4,1
41323.685344843,241472.423090603,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.4002108517482,0.526227158424141,3914.8210068,1,22.9,29.5,25.6,78,83,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2001-01-28,1.45714285714286,2.15516129032258,7.4,293551.290000073,4,"large",4,1
41323.685344843,241472.423090603,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.4002108517482,0.526227158424141,3914.8210068,1,22.3,29.5,2.8,91,71,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2001-01-29,1.45714285714286,2.15516129032258,7.4,293551.290000073,4,"large",4,1
41323.685344843,241472.423090603,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.4002108517482,0.526227158424141,3914.8210068,3,21.8,34.2,0,74,93.5,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2001-01-30,1.45714285714286,2.15516129032258,7.4,293551.290000073,4,"large",4,1
41323.685344843,241472.423090603,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.4002108517482,0.526227158424141,3914.8210068,1,22.6,35.2,7.4,78,118,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2001-01-31,1.45714285714286,2.15516129032258,7.4,293551.290000073,4,"large",4,1
41323.685344843,241472.423090603,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.4002108517482,0.526227158424141,3914.8210068,2,22,34.5,0,80,118,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2001-02-01,1.45714285714286,5.92214285714286,7.4,293551.290000073,4,"large",4,2
41323.685344843,241472.423090603,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.4002108517482,0.526227158424141,3914.8210068,1,21,30,0,72,114.5,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2001-02-02,1.45714285714286,5.92214285714286,7.4,293551.290000073,4,"large",4,2
41323.685344843,241472.423090603,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.4002108517482,0.526227158424141,3914.8210068,1,20,33.5,0,76,128.8,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2001-02-03,1.45714285714286,5.92214285714286,7.4,293551.290000073,4,"large",4,2
41323.685344843,241472.423090603,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.4002108517482,0.526227158424141,3914.8210068,3,24,36,0,71,118,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2001-02-04,11.5142857142857,5.92214285714286,44,293551.290000073,4,"large",4,2
41323.685344843,241472.423090603,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.4002108517482,0.526227158424141,3914.8210068,1,23.6,34.5,0,74,150.4,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2001-02-05,11.5142857142857,5.92214285714286,44,293551.290000073,4,"large",4,2
41323.685344843,241472.423090603,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.4002108517482,0.526227158424141,3914.8210068,1,23.4,32,44,73,114.5,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2001-02-06,11.5142857142857,5.92214285714286,44,293551.290000073,4,"large",4,2
41323.685344843,241472.423090603,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.4002108517482,0.526227158424141,3914.8210068,1,19,33.5,27,71,90,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2001-02-07,11.5142857142857,5.92214285714286,44,293551.290000073,4,"large",4,2
41323.685344843,241472.423090603,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.4002108517482,0.526227158424141,3914.8210068,1,24,27,5.4,82,93.5,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2001-02-08,11.5142857142857,5.92214285714286,44,293551.290000073,4,"large",4,2
41323.685344843,241472.423090603,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.4002108517482,0.526227158424141,3914.8210068,1,22.3,38.5,0,81,86.5,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2001-02-09,11.5142857142857,5.92214285714286,44,293551.290000073,4,"large",4,2
41323.685344843,241472.423090603,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.4002108517482,0.526227158424141,3914.8210068,1,19.5,27.5,4.2,80,77,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2001-02-10,11.5142857142857,5.92214285714286,44,293551.290000073,4,"large",4,2
41323.685344843,241472.423090603,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.4002108517482,0.526227158424141,3914.8210068,1,19,25,0,81,74,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2001-02-11,10.5714285714286,5.92214285714286,34.2,293551.290000073,4,"large",4,2
41323.685344843,241472.423090603,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.4002108517482,0.526227158424141,3914.8210068,2,22.5,32,24.6,73,71,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2001-02-12,10.5714285714286,5.92214285714286,34.2,293551.290000073,4,"large",4,2
41323.685344843,241472.423090603,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.4002108517482,0.526227158424141,3914.8210068,1,22,31.5,9,73,62,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2001-02-13,10.5714285714286,5.92214285714286,34.2,293551.290000073,4,"large",4,2
41323.685344843,241472.423090603,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.4002108517482,0.526227158424141,3914.8210068,2,23,32,5.2,74,62,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2001-02-14,10.5714285714286,5.92214285714286,34.2,293551.290000073,4,"large",4,2
41323.685344843,241472.423090603,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.4002108517482,0.526227158424141,3914.8210068,1,22.5,33,0,70,114.5,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2001-02-15,10.5714285714286,5.92214285714286,34.2,293551.290000073,4,"large",4,2
41323.685344843,241472.423090603,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.4002108517482,0.526227158424141,3914.8210068,1,20,34.6,0,72,154,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2001-02-16,10.5714285714286,5.92214285714286,34.2,293551.290000073,4,"large",4,2
41323.685344843,241472.423090603,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.4002108517482,0.526227158424141,3914.8210068,0,23.5,34,1,67,211.5,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2001-02-17,10.5714285714286,5.92214285714286,34.2,293551.290000073,4,"large",4,2
41323.685344843,241472.423090603,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.4002108517482,0.526227158424141,3914.8210068,1,20,32.6,34.2,81,259,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2001-02-18,1.60142857142857,5.92214285714286,5,293551.290000073,4,"large",4,2
41323.685344843,241472.423090603,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.4002108517482,0.526227158424141,3914.8210068,2,23,33.5,0,74,271,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2001-02-19,1.60142857142857,5.92214285714286,5,293551.290000073,4,"large",4,2
41323.685344843,241472.423090603,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.4002108517482,0.526227158424141,3914.8210068,1,24.2,32.5,2,74,299.7,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2001-02-20,1.60142857142857,5.92214285714286,5,293551.290000073,4,"large",4,2
41323.685344843,241472.423090603,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.4002108517482,0.526227158424141,3914.8210068,0,20,28,5,79,324.6,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2001-02-21,1.60142857142857,5.92214285714286,5,293551.290000073,4,"large",4,2
41323.685344843,241472.423090603,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.4002108517482,0.526227158424141,3914.8210068,0,22,28,0,80,345.6,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2001-02-22,1.60142857142857,5.92214285714286,5,293551.290000073,4,"large",4,2
41323.685344843,241472.423090603,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.4002108517482,0.526227158424141,3914.8210068,1,24,32,2.2,94,354,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2001-02-23,1.60142857142857,5.92214285714286,5,293551.290000073,4,"large",4,2
41323.685344843,241472.423090603,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.4002108517482,0.526227158424141,3914.8210068,1,23,33.5,2,78,424.6,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2001-02-24,1.60142857142857,5.92214285714286,5,293551.290000073,4,"large",4,2
41323.685344843,241472.423090603,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.4002108517482,0.526227158424141,3914.8210068,0,23,30,0.01,84,452.4,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2001-02-25,10.2728571428571,5.92214285714286,71.9,293551.290000073,4,"large",4,2
41323.685344843,241472.423090603,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.4002108517482,0.526227158424141,3914.8210068,1,22.5,33.4,0.01,76,354,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2001-02-26,10.2728571428571,5.92214285714286,71.9,293551.290000073,4,"large",4,2
41323.685344843,241472.423090603,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.4002108517482,0.526227158424141,3914.8210068,0,20,26,0,80,397,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2001-02-27,10.2728571428571,5.92214285714286,71.9,293551.290000073,4,"large",4,2
41323.685344843,241472.423090603,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.4002108517482,0.526227158424141,3914.8210068,1,20,30.5,0,72,354,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2001-02-28,10.2728571428571,5.92214285714286,71.9,293551.290000073,4,"large",4,2
